temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763694350.0994933,41.9972736667,-84.8679675,18688,11.837870883999999,7,51.5,39.8,281400,34832,6197436,22666980,22.3125,23.3462109375,37.31095362878756,984.6018609849333,241.29302712488376,11.592610677083334,0.28506838378906246,3.348712036941225,0.03845407104492187,5.098318076995482,0.24111779785156248,11.598307291666668,0.029910815429687498,27.126203188323643,29.834013100885386,21.875,178,162,-208,-440,17120,-195,578,-296,-293,-92,-37
1,3,6,1763694351.2054741,41.9972736667,-84.8679675,18688,11.837870883999999,7,51.5,39.8,281400,34832,6197436,22666980,22.3125,23.3462109375,37.31095362878756,984.6018609849333,241.29302712488376,11.592610677083334,0.28506838378906246,3.348712036941225,0.03845407104492187,5.098318076995482,0.24111779785156248,11.598307291666668,0.029910815429687498,27.126203188323643,29.834013100885386,21.875,178,162,-208,-440,17120,-195,578,-296,-293,-92,-37
1,3,6,1763694352.6509678,41.9972736667,-84.8679675,18688,11.837870883999999,7,51.0,50.5,274840,41380,6197440,22666976,22.3125,23.3462109375,37.31095362878756,984.6018609849333,241.29302712488376,11.592610677083334,0.28506838378906246,3.348712036941225,0.03845407104492187,5.098318076995482,0.24111779785156248,11.598307291666668,0.029910815429687498,27.126203188323643,29.834013100885386,21.875,178,162,-208,-440,17120,-195,578,-296,-293,-92,-37
1,3,6,1763694352.8482375,41.9972736667,-84.8679675,18688,11.837870883999999,7,51.0,50.5,274840,41380,6197440,22666976,22.3125,23.3219921875,37.355051263945626,984.6189209200237,241.14765543931085,11.592610677083334,0.28506838378906246,3.348712036941225,0.03845407104492187,5.098318076995482,0.24111779785156248,11.598307291666668,0.029910815429687498,27.126203188323643,29.834013100885386,21.875,178,162,-208,-440,17120,-195,578,-296,-293,-92,-37
1,3,6,1763694354.130355,41.9972736667,-84.8679675,18688,11.837870883999999,7,51.0,50.5,274840,41380,6197440,22666976,22.3125,23.3219921875,37.355051263945626,984.6189209200237,241.14765543931085,11.592610677083334,0.28506838378906246,3.348712036941225,0.03845407104492187,5.098318076995482,0.24111779785156248,11.598307291666668,0.029910815429687498,27.126203188323643,29.834013100885386,21.875,178,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694355.020693,41.9972736667,-84.8679675,18688,11.837870883999999,7,51.0,50.5,274840,41380,6197440,22666976,22.3125,23.3219921875,37.355051263945626,984.6189209200237,241.14765543931085,11.592610677083334,0.28506838378906246,3.348712036941225,0.03845407104492187,5.098318076995482,0.24111779785156248,11.598307291666668,0.029910815429687498,27.126203188323643,29.834013100885386,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694355.9514465,41.9971881667,-84.8664826667,18745,12.36980598,7,51.0,50.5,274840,41380,6197440,22666976,22.3125,23.3219921875,37.355051263945626,984.6189209200237,241.14765543931085,11.598307291666668,0.2545471435546875,3.33736596518005,0.029298339843749997,5.08852303746235,0.24600119628906247,11.592610677083334,0.029910815429687498,27.074082302190163,29.8860388384187,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694356.986418,41.9971881667,-84.8664826667,18745,12.36980598,7,51.0,50.5,274840,41380,6197440,22666976,22.3125,23.3219921875,37.355051263945626,984.6189209200237,241.14765543931085,11.598307291666668,0.2545471435546875,3.33736596518005,0.029298339843749997,5.08852303746235,0.24600119628906247,11.592610677083334,0.029910815429687498,27.074082302190163,29.8860388384187,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694358.4025865,41.9971881667,-84.8664826667,18745,12.36980598,7,51.5,34.01,275320,40888,6197444,22666972,22.3125,23.3219921875,37.355051263945626,984.6189209200237,241.14765543931085,11.598307291666668,0.2545471435546875,3.33736596518005,0.029298339843749997,5.08852303746235,0.24600119628906247,11.592610677083334,0.029910815429687498,27.074082302190163,29.8860388384187,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694360.6944988,41.9971881667,-84.8664826667,18745,12.36980598,7,51.5,34.01,275320,40888,6197444,22666972,22.3125,23.2993359375,37.37604506714446,984.6314867567509,241.04058031832167,11.598307291666668,0.2545471435546875,3.33736596518005,0.029298339843749997,5.08852303746235,0.24600119628906247,11.592610677083334,0.029910815429687498,27.074082302190163,29.8860388384187,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694363.4714792,41.997152,-84.8655196667,18769,11.11713484,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.2993359375,37.37604506714446,984.6314867567509,241.04058031832167,11.598307291666668,0.2545471435546875,3.33736596518005,0.029298339843749997,5.08852303746235,0.24600119628906247,11.592610677083334,0.029910815429687498,27.074082302190163,29.8860388384187,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694364.0152388,41.997152,-84.8655196667,18769,11.11713484,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.2993359375,37.37604506714446,984.6314867567509,241.04058031832167,11.598307291666668,0.2545471435546875,3.33736596518005,0.029298339843749997,5.08852303746235,0.24600119628906247,11.592610677083334,0.029910815429687498,27.074082302190163,29.8860388384187,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694365.8656414,41.997152,-84.8655196667,18769,11.11713484,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.2993359375,37.37604506714446,984.6314867567509,241.04058031832167,11.60400390625,0.24050737304687497,3.330882495602235,0.040285217285156244,5.095869317112199,0.18984211425781247,11.609700520833334,0.029300390625,26.96983512890324,29.677925144929986,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694368.2645326,41.997152,-84.8655196667,18769,11.11713484,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.29875,37.428349455457656,984.6375493555163,240.98892052532693,11.60400390625,0.24050737304687497,3.330882495602235,0.040285217285156244,5.095869317112199,0.18984211425781247,11.609700520833334,0.029300390625,26.96983512890324,29.677925144929986,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694369.2273538,41.9970881667,-84.8646363333,18796,12.8096556,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.29875,37.428349455457656,984.6375493555163,240.98892052532693,11.60400390625,0.24050737304687497,3.330882495602235,0.040285217285156244,5.095869317112199,0.18984211425781247,11.609700520833334,0.029300390625,26.96983512890324,29.677925144929986,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694370.8735447,41.9970881667,-84.8646363333,18796,12.8096556,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.29875,37.428349455457656,984.6375493555163,240.98892052532693,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694371.8619843,41.9970881667,-84.8646363333,18796,12.8096556,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.29875,37.428349455457656,984.6375493555163,240.98892052532693,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694373.5522058,41.9970881667,-84.8646363333,18796,12.8096556,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.2942578125,37.404623597576006,984.62331073695,241.11024911541531,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,179,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694375.1797829,41.9970673333,-84.8637568333,18829,12.221131664,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.2942578125,37.404623597576006,984.62331073695,241.11024911541531,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,180,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694376.2033658,41.9970673333,-84.8637568333,18829,12.221131664,7,51.0,51.12,276716,39480,6197440,22666976,22.3125,23.2942578125,37.404623597576006,984.62331073695,241.11024911541531,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,180,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694378.4923172,41.9970673333,-84.8637568333,18829,12.221131664,7,51.5,31.82,274960,41204,6197444,22666972,22.3125,23.2942578125,37.404623597576006,984.62331073695,241.11024911541531,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,180,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694378.9919727,41.9970061667,-84.8631955,18845,12.860071112000002,7,51.5,31.82,274960,41204,6197444,22666972,22.3125,23.2942578125,37.404623597576006,984.62331073695,241.11024911541531,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,180,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694380.8517544,41.9970061667,-84.8631955,18845,12.860071112000002,7,51.5,31.82,274960,41204,6197444,22666972,22.3125,23.2860546875,37.46199153082314,984.6241150489659,241.10339546023158,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694382.6092505,41.9970061667,-84.8631955,18845,12.860071112000002,7,51.5,31.82,274960,41204,6197444,22666972,22.3125,23.2860546875,37.46199153082314,984.6241150489659,241.10339546023158,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694382.9507763,41.9969776667,-84.8626396667,18866,14.873090484,7,51.5,31.82,274960,41204,6197444,22666972,22.3125,23.2860546875,37.46199153082314,984.6241150489659,241.10339546023158,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694384.7903464,41.9969776667,-84.8626396667,18866,14.873090484,7,52.6,35.61,280560,35580,6197452,22666964,22.3125,23.2860546875,37.46199153082314,984.6241150489659,241.10339546023158,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694385.923406,41.9969776667,-84.8626396667,18866,14.873090484,7,52.6,35.61,280560,35580,6197452,22666964,22.3125,23.2860546875,37.46199153082314,984.6241150489659,241.10339546023158,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694386.955438,41.997023,-84.8621075,18890,12.41867816,7,52.6,35.61,280560,35580,6197452,22666964,22.3125,23.279609375,37.47298430402307,984.5997261615578,241.31121859632145,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,88,-264,17016,122,119,-86,-299,-96,-38
1,3,6,1763694387.812594,41.997023,-84.8621075,18890,12.41867816,7,52.6,35.61,280560,35580,6197452,22666964,22.3125,23.279609375,37.47298430402307,984.5997261615578,241.31121859632145,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-152,-192,17224,-34,-49,699,-296,-98,-34
1,3,6,1763694390.0665312,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.41,275904,40232,6197448,22666968,22.3125,23.279609375,37.47298430402307,984.5997261615578,241.31121859632145,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-152,-192,17224,-34,-49,699,-296,-98,-34
1,3,6,1763694392.055241,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.41,275904,40232,6197448,22666968,22.375,23.279609375,37.47298430402307,984.5997261615578,241.31121859632145,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-152,-192,17224,-34,-49,699,-296,-98,-34
1,3,6,1763694394.2794602,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.41,275904,40232,6197448,22666968,22.375,23.279609375,37.47298430402307,984.5997261615578,241.31121859632145,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-152,-192,17224,-34,-49,699,-296,-98,-34
1,3,6,1763694395.8171995,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.41,275904,40232,6197448,22666968,22.375,23.269453125,37.50106816739229,984.56235730153,241.6296550533421,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-152,-192,17224,-34,-49,699,-296,-98,-34
1,3,6,1763694397.7665215,41.997023,-84.8621075,18890,12.41867816,7,51.5,33.33,280872,35240,6197456,22666960,22.375,23.269453125,37.50106816739229,984.56235730153,241.6296550533421,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-152,-192,17224,-34,-49,699,-296,-98,-34
1,3,6,1763694399.4158955,41.997023,-84.8621075,18890,12.41867816,7,51.5,33.33,280872,35240,6197456,22666960,22.375,23.269453125,37.50106816739229,984.56235730153,241.6296550533421,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-248,-232,17304,-37,200,414,-289,-96,-36
1,3,6,1763694400.8737702,41.997023,-84.8621075,18890,12.41867816,7,51.5,33.33,280872,35240,6197456,22666960,22.375,23.269453125,37.50106816739229,984.56235730153,241.6296550533421,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-248,-232,17304,-37,200,414,-289,-96,-36
1,3,6,1763694403.4841025,41.997023,-84.8621075,18890,12.41867816,7,51.5,33.33,280872,35240,6197456,22666960,22.375,23.269453125,37.50106816739229,984.56235730153,241.6296550533421,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-248,-232,17304,-37,200,414,-289,-96,-36
1,3,6,1763694405.093687,41.997023,-84.8621075,18890,12.41867816,7,51.5,33.33,280872,35240,6197456,22666960,22.375,23.270234375,37.524434863184865,984.5916377781896,241.38014243105508,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-248,-232,17304,-37,200,414,-289,-96,-36
1,3,6,1763694407.204386,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.270234375,37.524434863184865,984.5916377781896,241.38014243105508,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.875,181,162,-248,-232,17304,-37,200,414,-289,-96,-36
1,3,6,1763694408.2783482,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.270234375,37.524434863184865,984.5916377781896,241.38014243105508,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-248,-232,17304,-37,200,414,-289,-96,-36
1,3,6,1763694409.559253,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.270234375,37.524434863184865,984.5916377781896,241.38014243105508,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-96,-256,17152,210,-93,-747,-295,-102,-33
1,3,6,1763694411.0675356,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.270234375,37.524434863184865,984.5916377781896,241.38014243105508,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-96,-256,17152,210,-93,-747,-295,-102,-33
1,3,6,1763694412.389448,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.2626171875,37.52949055914107,984.5723682348414,241.5443465372665,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-96,-256,17152,210,-93,-747,-295,-102,-33
1,3,6,1763694414.3028126,41.997023,-84.8621075,18890,12.41867816,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.2626171875,37.52949055914107,984.5723682348414,241.5443465372665,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-96,-256,17152,210,-93,-747,-295,-102,-33
1,3,6,1763694415.8990283,41.9969118333,-84.8571268333,18983,15.383418932,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.2626171875,37.52949055914107,984.5723682348414,241.5443465372665,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-96,-256,17152,210,-93,-747,-295,-102,-33
1,3,6,1763694417.1131651,41.9969118333,-84.8571268333,18983,15.383418932,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.2626171875,37.52949055914107,984.5723682348414,241.5443465372665,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-96,-256,17152,210,-93,-747,-295,-102,-33
1,3,6,1763694418.4116864,41.9969118333,-84.8571268333,18983,15.383418932,7,51.5,32.33,274188,42664,6197456,22666960,22.375,23.2626171875,37.52949055914107,984.5723682348414,241.5443465372665,11.609700520833334,0.24233864746093747,3.3357450977855962,0.03845407104492187,5.098318076995482,0.1910629638671875,11.615397135416668,0.029300390625,27.2304395605031,29.677925144929986,21.9375,181,162,-72,-216,16992,-213,171,-538,-296,-93,-36
