tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
20.625,1763819026.634765,24.0407421875,33.94274126771456,983.3213805697858,252.21012535436847,11.820475260416668,0.3949448486328125,3.290360810740894,0.05493438720703124,5.1007668368787655,0.1642042724609375,11.797688802083334,0.13063090820312498,27.855706669416577,31.18610092510403,207,17,51.5,78.75,172116,108808,6200304,22664112,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.625,1763819027.5629637,24.0356640625,32.971800778689705,983.3693314946845,251.80109877432062,11.820475260416668,0.3949448486328125,3.290360810740894,0.05493438720703124,5.1007668368787655,0.1642042724609375,11.797688802083334,0.13063090820312498,27.855706669416577,31.18610092510403,207,18,51.5,78.75,172116,108808,6200304,22664112,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.625,1763819030.840954,24.0356640625,32.971800778689705,983.3693314946845,251.80109877432062,11.820475260416668,0.3949448486328125,3.290360810740894,0.05493438720703124,5.1007668368787655,0.1642042724609375,11.797688802083334,0.13063090820312498,27.855706669416577,31.18610092510403,207,18,51.5,51.13,179604,101292,6200304,22664112,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.625,1763819032.736105,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.820475260416668,0.3949448486328125,3.290360810740894,0.05493438720703124,5.1007668368787655,0.1642042724609375,11.797688802083334,0.13063090820312498,27.855706669416577,31.18610092510403,207,18,51.5,51.13,179604,101292,6200304,22664112,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.625,1763819034.0143144,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.820475260416668,0.3949448486328125,3.290360810740894,0.05493438720703124,5.1007668368787655,0.1642042724609375,11.797688802083334,0.13063090820312498,27.855706669416577,31.18610092510403,207,18,51.5,51.13,179604,101292,6200304,22664112,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.5625,1763819035.196572,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.820475260416668,0.3949448486328125,3.290360810740894,0.05493438720703124,5.1007668368787655,0.1642042724609375,11.797688802083334,0.13063090820312498,27.855706669416577,31.18610092510403,207,18,51.5,51.13,179604,101292,6200304,22664112,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.5625,1763819035.636564,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.7919921875,0.40165952148437495,3.290360810740894,0.04272674560546875,5.098318076995482,0.167256396484375,11.826171875,0.12879963378906248,28.480714940680855,31.134119888484747,207,18,51.5,51.13,179604,101292,6200304,22664112,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.5625,1763819037.9185183,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.7919921875,0.40165952148437495,3.290360810740894,0.04272674560546875,5.098318076995482,0.167256396484375,11.826171875,0.12879963378906248,28.480714940680855,31.134119888484747,207,18,52.1,50.63,171392,109488,6200308,22664108,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5
20.5625,1763819039.087526,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.7919921875,0.40165952148437495,3.290360810740894,0.04272674560546875,5.098318076995482,0.167256396484375,11.826171875,0.12879963378906248,28.480714940680855,31.134119888484747,207,19,52.1,50.63,171392,109488,6200308,22664108,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5625
20.5625,1763819040.6486223,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.7919921875,0.40165952148437495,3.290360810740894,0.04272674560546875,5.098318076995482,0.167256396484375,11.826171875,0.12879963378906248,28.480714940680855,31.134119888484747,207,19,52.1,50.63,171392,109488,6200308,22664108,6976,-20088,-3896,-936,7358,1820,-272,-178,-414,,,0,0,0,19.5625
20.5625,1763819043.35049,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.7919921875,0.40165952148437495,3.290360810740894,0.04272674560546875,5.098318076995482,0.167256396484375,11.826171875,0.12879963378906248,28.480714940680855,31.134119888484747,207,19,52.1,50.63,171392,109488,6200308,22664108,-16,-7168,-14408,43,141,172,-314,-140,-507,,,0,0,0,19.5625
20.5625,1763819045.3447676,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.7919921875,0.40165952148437495,3.290360810740894,0.04272674560546875,5.098318076995482,0.167256396484375,11.826171875,0.12879963378906248,28.480714940680855,31.134119888484747,207,19,52.1,50.63,171392,109488,6200308,22664108,-16,-7168,-14408,43,141,172,-314,-140,-507,,,0,0,0,19.5625
20.5625,1763819046.413515,24.044453125,31.86806681429326,983.3343561977722,252.09944024923257,11.752115885416668,0.41936184082031247,3.3211572912355134,0.04211636352539062,5.113010636295181,0.20937570800781247,11.797688802083334,0.13063090820312498,26.761319173024276,31.6018849504444,207,20,52.1,50.63,171392,109488,6200308,22664108,-16,-7168,-14408,43,141,172,-314,-140,-507,,,0,0,0,19.5625
20.5625,1763819048.0368822,24.0919140625,31.12186427025798,983.333449800281,252.10717199086696,11.752115885416668,0.41936184082031247,3.3211572912355134,0.04211636352539062,5.113010636295181,0.20937570800781247,11.797688802083334,0.13063090820312498,26.761319173024276,31.6018849504444,207,20,52.1,50.63,171392,109488,6200308,22664108,-16,-7168,-14408,43,141,172,-314,-140,-507,,,0,0,0,19.5625
20.5625,1763819138.2968082,24.0919140625,31.12186427025798,983.333449800281,252.10717199086696,11.752115885416668,0.41936184082031247,3.3211572912355134,0.04211636352539062,5.113010636295181,0.20937570800781247,11.797688802083334,0.13063090820312498,26.761319173024276,31.6018849504444,207,20,46.2,75.82,173772,105140,6200304,22664112,-16,-7168,-14408,43,141,172,-314,-140,-507,,,0,0,0,19.5625
20.5625,1763819139.0667052,24.0919140625,31.12186427025798,983.333449800281,252.10717199086696,11.803385416666668,0.41203674316406247,3.2984651477131623,0.046389038085937494,5.076279238045934,0.16481469726562498,11.80908203125,0.135514306640625,28.741058737035928,31.75777451609315,207,20,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,19.5625
20.5625,1763819141.0881188,24.0919140625,31.12186427025798,983.333449800281,252.10717199086696,11.803385416666668,0.41203674316406247,3.2984651477131623,0.046389038085937494,5.076279238045934,0.16481469726562498,11.80908203125,0.135514306640625,28.741058737035928,31.75777451609315,207,20,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,19.875
20.8125,1763819142.283461,24.2458203125,32.742166740561046,983.3632118484046,251.85329912052526,11.803385416666668,0.41203674316406247,3.2984651477131623,0.046389038085937494,5.076279238045934,0.16481469726562498,11.80908203125,0.135514306640625,28.741058737035928,31.75777451609315,207,20,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,19.875
20.8125,1763819144.634248,24.2458203125,32.742166740561046,983.3632118484046,251.85329912052526,11.803385416666668,0.41203674316406247,3.2984651477131623,0.046389038085937494,5.076279238045934,0.16481469726562498,11.80908203125,0.135514306640625,28.741058737035928,31.75777451609315,207,20,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,19.875
20.8125,1763819353.693715,24.2458203125,32.742166740561046,983.3632118484046,251.85329912052526,11.803385416666668,0.41203674316406247,3.2984651477131623,0.046389038085937494,5.076279238045934,0.16481469726562498,11.80908203125,0.135514306640625,28.741058737035928,31.75777451609315,207,20,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,20.4375
20.8125,1763819354.888666,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.797688802083334,0.40471164550781247,3.290360810740894,0.04577865600585937,5.113010636295181,0.16176257324218749,11.820475260416668,0.1300204833984375,29.781985572916255,32.744702526851825,207,20,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,20.4375
21.8125,1763819363.1874237,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.797688802083334,0.40471164550781247,3.290360810740894,0.04577865600585937,5.113010636295181,0.16176257324218749,11.820475260416668,0.1300204833984375,29.781985572916255,32.744702526851825,207,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,20.4375
21.8125,1763819537.0041487,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.797688802083334,0.40471164550781247,3.290360810740894,0.04577865600585937,5.113010636295181,0.16176257324218749,11.820475260416668,0.1300204833984375,29.781985572916255,32.744702526851825,207,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,20.4375
21.8125,1763819540.6296613,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.797688802083334,0.40471164550781247,3.290360810740894,0.04577865600585937,5.113010636295181,0.16176257324218749,11.820475260416668,0.1300204833984375,29.781985572916255,32.744702526851825,207,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,20.4375
21.8125,1763820191.5730543,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,207,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,20.4375
21.8125,1763820194.1002786,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,20.4375
21.8125,1763820196.4076307,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820198.2075515,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820200.605097,23.7190625,32.153787646751546,983.3023373685941,252.37257040249773,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820221.0260737,21.1954296875,31.692004390244506,983.4242489843678,251.33266648127722,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820222.6709802,21.1954296875,31.692004390244506,983.4242489843678,251.33266648127722,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820222.4246874,21.1954296875,31.692004390244506,983.4242489843678,251.33266648127722,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820226.3185728,21.1954296875,31.692004390244506,983.4242489843678,251.33266648127722,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820227.9287856,21.1790234375,31.981058084349005,983.4885785734687,250.7839782975924,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,9768,344,-11536,698,3265,-1103,-519,256,-529,,,0,0,0,22.5625
25.125,1763820228.9356232,21.1790234375,31.981058084349005,983.4885785734687,250.7839782975924,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,46.2,75.82,173772,105140,6200304,22664112,688,-16456,4048,-196,-1294,553,-307,-145,-92,,,0,0,0,22.5625
25.125,1763820230.4556532,21.1790234375,31.981058084349005,983.4885785734687,250.7839782975924,11.70654296875,0.41508886718749993,3.27091040200745,0.05554476928710937,5.132600715361446,0.1874004150390625,11.70654296875,0.1312413330078125,29.105464695478076,33.67909415276904,209,11,49.9,50.76,207176,96416,6200304,22664112,688,-16456,4048,-196,-1294,553,-307,-145,-92,,,0,0,0,22.5625
25.125,1763820231.6601999,21.1790234375,31.981058084349005,983.4885785734687,250.7839782975924,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.9,50.76,207176,96416,6200304,22664112,688,-16456,4048,-196,-1294,553,-307,-145,-92,,,0,0,0,22.5625
25.125,1763820236.1349697,21.1790234375,31.981058084349005,983.4885785734687,250.7839782975924,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.9,50.76,207176,96416,6200304,22664112,936,-16048,4048,599,473,-94,-295,-160,-106,,,0,0,0,22.5625
25.125,1763820237.9930062,21.1790234375,31.981058084349005,983.4885785734687,250.7839782975924,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,51.76,201204,101812,6200304,22664112,936,-16048,4048,599,473,-94,-295,-160,-106,,,0,0,0,22.5625
25.125,1763820239.225106,21.158125,32.49456979455841,983.4828169258127,250.83312009707402,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,51.76,201204,101812,6200304,22664112,936,-16048,4048,599,473,-94,-295,-160,-106,,,0,0,0,22.5625
25.125,1763820242.9065166,21.158125,32.49456979455841,983.4828169258127,250.83312009707402,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,51.76,201204,101812,6200304,22664112,584,-16456,4000,-321,1258,-125,-305,-150,-89,,,0,0,0,22.5625
25.125,1763820243.9641263,21.1587109375,32.70801233826001,983.4558309177148,251.06329017259324,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,51.76,201204,101812,6200304,22664112,584,-16456,4000,-321,1258,-125,-305,-150,-89,,,0,0,0,22.5625
25.125,1763820245.1386576,21.1587109375,32.70801233826001,983.4558309177148,251.06329017259324,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,51.76,201204,101812,6200304,22664112,584,-16456,4000,-321,1258,-125,-305,-150,-89,,,0,0,0,22.5625
25.125,1763820247.1807911,21.1587109375,32.70801233826001,983.4558309177148,251.06329017259324,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,25.38,211796,91192,6200308,22664108,584,-16456,4000,-321,1258,-125,-305,-150,-89,,,0,0,0,22.5625
25.125,1763820247.6777706,21.1587109375,32.70801233826001,983.4558309177148,251.06329017259324,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,25.38,211796,91192,6200308,22664108,584,-16456,4000,-321,1258,-125,-305,-150,-89,,,0,0,0,22.5625
25.125,1763820250.7404182,21.1587109375,32.70801233826001,983.4558309177148,251.06329017259324,11.735026041666668,0.41264716796874995,3.262806065035182,0.04455789184570312,5.135049475244729,0.167256396484375,11.746419270833334,0.1318517578125,29.8860388384187,33.93854516814963,209,11,49.4,25.38,211796,91192,6200308,22664108,584,-16456,4000,-321,1258,-125,-305,-150,-89,,,0,0,0,22.5625
