tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
25.9375,1764101694.927393,25.116328125,40.2638288739502,974.6744584504232,326.2347588716526,10.909016927083334,0.5402259521484375,3.2984651477131623,0.04089559936523437,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,32.69277497954022,211,687,63.4,79.4,292204,80260,6205412,22659004,-2224,15864,496,117,14,-310,-44,278,-373,,,0,0,0,26.0625
25.9375,1764101698.084543,25.116328125,40.2638288739502,974.6744584504232,326.2347588716526,10.909016927083334,0.5402259521484375,3.2984651477131623,0.04089559936523437,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,32.69277497954022,211,687,63.4,79.4,292204,80260,6205412,22659004,-2224,15864,496,117,14,-310,-44,278,-373,,,0,0,0,26.0625
25.9375,1764101699.1955435,25.116328125,40.2638288739502,974.6744584504232,326.2347588716526,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,688,63.4,79.4,292204,80260,6205412,22659004,-2224,15864,496,117,14,-310,-44,278,-373,,,0,0,0,26.0625
25.9375,1764101701.2514427,25.116328125,40.2638288739502,974.6744584504232,326.2347588716526,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,688,63.4,79.4,292204,80260,6205412,22659004,-2224,15864,496,117,14,-310,-44,278,-373,,,0,0,0,26.0625
25.9375,1764101702.973727,25.116328125,40.2638288739502,974.6744584504232,326.2347588716526,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,688,63.4,79.4,292204,80260,6205412,22659004,-2224,15864,496,117,14,-310,-44,278,-373,,,0,0,0,26.0625
25.9375,1764101703.545632,25.092890625,40.29693791836941,974.8197777888748,324.9863229937118,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,689,63.4,79.4,292204,80260,6205412,22659004,-2224,15864,496,117,14,-310,-44,278,-373,,,0,0,0,26.0625
25.9375,1764101705.2222836,25.092890625,40.29693791836941,974.8197777888748,324.9863229937118,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,689,63.4,79.4,292204,80260,6205412,22659004,-2224,15864,496,117,14,-310,-44,278,-373,,,0,0,0,26.0625
25.9375,1764101707.0033953,25.092890625,40.29693791836941,974.8197777888748,324.9863229937118,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,689,63.4,79.4,292204,80260,6205412,22659004,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101708.719395,25.092890625,40.29693791836941,974.8197777888748,324.9863229937118,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,689,63.4,79.4,292204,80260,6205412,22659004,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101710.143893,25.1118359375,40.32275663571401,974.7024293267241,325.99444985359116,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,689,63.4,79.4,292204,80260,6205412,22659004,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101711.8615317,25.1118359375,40.32275663571401,974.7024293267241,325.99444985359116,10.909016927083334,0.5524344482421875,3.2838773411630795,0.05493438720703124,5.103215596762048,0.28934135742187495,10.914713541666668,0.14344982910156248,32.225346917472734,31.75777451609315,211,689,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101713.0649517,25.1118359375,40.32275663571401,974.7024293267241,325.99444985359116,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,689,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101714.2014167,25.1118359375,40.32275663571401,974.7024293267241,325.99444985359116,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,689,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101717.5545213,25.1118359375,40.32275663571401,974.7024293267241,325.99444985359116,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,690,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101718.7268243,25.1118359375,40.32275663571401,974.7024293267241,325.99444985359116,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,690,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101720.1375673,25.096796875,40.30924392054436,974.7276670177919,325.7776275181687,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,690,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101724.3698623,25.096796875,40.30924392054436,974.7276670177919,325.7776275181687,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101725.8575075,25.096796875,40.30924392054436,974.7276670177919,325.7776275181687,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101728.3470693,25.096796875,40.30924392054436,974.7276670177919,325.7776275181687,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101731.1552248,25.096796875,40.30924392054436,974.7276670177919,325.7776275181687,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101733.2503057,25.11828125,40.311570043872386,974.6986360222677,326.0270393264766,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101736.3127549,25.11828125,40.311570043872386,974.6986360222677,326.0270393264766,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101738.8600838,25.11828125,40.311570043872386,974.6986360222677,326.0270393264766,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101740.881005,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101742.7308078,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2040,15952,544,-69,-502,47,-43,280,-377,,,0,0,0,26.0625
25.9375,1764101743.6948426,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101744.10112,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5573178466796874,3.308190352079884,0.056155151367187496,5.083625517695784,0.29849772949218745,10.88623046875,0.14467067871093747,32.744702526851825,32.744702526851825,211,691,64.5,97.99,312184,60256,6205420,22658996,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101747.5700502,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,691,64.5,97.99,312184,60256,6205420,22658996,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101749.8434594,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,691,64.5,97.99,312184,60256,6205420,22658996,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101750.4007144,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,691,64.5,97.99,312184,60256,6205420,22658996,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101752.5277684,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,691,63.4,93.73,308136,64188,6205436,22658980,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101753.9965537,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,691,63.4,93.73,308136,64188,6205436,22658980,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101756.6003675,25.1075390625,40.256938020298065,974.7166637006859,325.87215878097766,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,691,63.4,93.73,308136,64188,6205436,22658980,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101758.4273193,25.1087109375,40.39374289240895,974.718528043812,325.856141849238,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,692,63.4,93.73,308136,64188,6205436,22658980,-2056,15928,360,-87,131,778,-50,277,-382,,,0,0,0,26.0625
25.9375,1764101761.5154002,25.1087109375,40.39374289240895,974.718528043812,325.856141849238,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,692,63.4,93.73,308136,64188,6205436,22658980,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
25.9375,1764101763.043869,25.1087109375,40.39374289240895,974.718528043812,325.856141849238,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,93.73,308136,64188,6205436,22658980,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
25.9375,1764101764.607464,25.1087109375,40.39374289240895,974.718528043812,325.856141849238,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,93.73,308136,64188,6205436,22658980,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
25.9375,1764101766.6443825,25.0993359375,40.29763550933296,974.6895667310314,326.10495687918853,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,93.73,308136,64188,6205436,22658980,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
25.9375,1764101768.3532844,25.0993359375,40.29763550933296,974.6895667310314,326.10495687918853,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,78.59,315380,56900,6205444,22658972,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
25.9375,1764101771.5968943,25.106171875,40.28649283286946,974.7144886347983,325.89084522330586,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,78.59,315380,56900,6205444,22658972,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
25.9375,1764101773.6037562,25.106171875,40.28649283286946,974.7144886347983,325.89084522330586,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,78.59,315380,56900,6205444,22658972,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
26.0,1764101775.1745327,25.106171875,40.28649283286946,974.7144886347983,325.89084522330586,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,78.59,315380,56900,6205444,22658972,-2192,16304,560,34,15,-196,-39,273,-378,,,0,0,0,26.0625
26.0,1764101776.3354673,25.106171875,40.28649283286946,974.7144886347983,325.89084522330586,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,693,63.4,78.59,315380,56900,6205444,22658972,-2088,15960,536,-199,336,-203,-46,272,-372,,,0,0,0,26.0625
26.0,1764101777.4949214,25.106171875,40.28649283286946,974.7144886347983,325.89084522330586,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,694,63.4,78.59,315380,56900,6205444,22658972,-2088,15960,536,-199,336,-203,-46,272,-372,,,0,0,0,26.0625
26.0,1764101778.9703019,25.106171875,40.28649283286946,974.7144886347983,325.89084522330586,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,694,63.4,78.59,315380,56900,6205444,22658972,-2088,15960,536,-199,336,-203,-46,272,-372,,,0,0,0,26.0625
26.0,1764101782.0613203,25.106171875,40.28649283286946,974.7144886347983,325.89084522330586,10.88623046875,0.5408363769531249,3.300086015107616,0.051272094726562495,5.090971797345633,0.30338112792968747,10.943196614583334,0.1422289794921875,32.3292322892155,31.70581311140677,211,694,63.4,78.59,315380,56900,6205444,22658972,-2088,15960,536,-199,336,-203,-46,272,-372,,,0,0,0,26.0625
