temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763815968.3127155,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.75,1.567109375,55.97408751395311,982.698624682581,257.52376794271754,12.1337890625,0.39555527343749997,3.27091040200745,0.04455789184570312,5.076279238045934,0.20815485839843748,12.173665364583334,0.13246218261718748,7.452973205192848,11.355683446899093,3.375,15,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815969.5019128,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.75,1.567109375,55.97408751395311,982.698624682581,257.52376794271754,12.1337890625,0.39555527343749997,3.27091040200745,0.04455789184570312,5.076279238045934,0.20815485839843748,12.173665364583334,0.13246218261718748,7.452973205192848,11.355683446899093,3.375,15,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815971.1478453,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.75,1.54171875,56.12999569569735,982.7110343811441,257.4178560072918,12.1337890625,0.39555527343749997,3.27091040200745,0.04455789184570312,5.076279238045934,0.20815485839843748,12.173665364583334,0.13246218261718748,7.452973205192848,11.355683446899093,3.375,15,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815972.86519,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.75,1.54171875,56.12999569569735,982.7110343811441,257.4178560072918,12.1337890625,0.39555527343749997,3.27091040200745,0.04455789184570312,5.076279238045934,0.20815485839843748,12.173665364583334,0.13246218261718748,7.452973205192848,11.355683446899093,3.375,16,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815974.290807,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.6875,1.54171875,56.12999569569735,982.7110343811441,257.4178560072918,12.1337890625,0.39555527343749997,3.27091040200745,0.04455789184570312,5.076279238045934,0.20815485839843748,12.173665364583334,0.13246218261718748,7.452973205192848,11.355683446899093,3.375,16,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815975.544338,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.6875,1.54171875,56.12999569569735,982.7110343811441,257.4178560072918,12.1337890625,0.39555527343749997,3.27091040200745,0.04455789184570312,5.076279238045934,0.20815485839843748,12.173665364583334,0.13246218261718748,7.452973205192848,11.355683446899093,3.375,16,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815979.0965571,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.6875,1.51203125,56.380885400141054,982.6892838506591,257.60348901307685,12.1337890625,0.39555527343749997,3.27091040200745,0.04455789184570312,5.076279238045934,0.20815485839843748,12.173665364583334,0.13246218261718748,7.452973205192848,11.355683446899093,3.375,17,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815979.7465236,,,0,0,0,33.2,72.39,196588,112712,6201936,22662480,3.6875,1.51203125,56.380885400141054,982.6892838506591,257.60348901307685,12.139485677083334,0.37846337890625,3.2563225954573674,0.043947509765625,5.117908156061747,0.166035546875,12.139485677083334,0.13429345703124998,8.455995527066761,11.092308162642212,3.375,17,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815980.6969213,,,0,0,0,34.3,71.68,177372,131844,6201940,22662476,3.6875,1.51203125,56.380885400141054,982.6892838506591,257.60348901307685,12.139485677083334,0.37846337890625,3.2563225954573674,0.043947509765625,5.117908156061747,0.166035546875,12.139485677083334,0.13429345703124998,8.455995527066761,11.092308162642212,3.375,17,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815981.2694724,,,0,0,0,34.3,71.68,177372,131844,6201940,22662476,3.6875,1.51203125,56.380885400141054,982.6892838506591,257.60348901307685,12.139485677083334,0.37846337890625,3.2563225954573674,0.043947509765625,5.117908156061747,0.166035546875,12.139485677083334,0.13429345703124998,8.455995527066761,11.092308162642212,3.375,17,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815982.796077,,,0,0,0,34.3,71.68,177372,131844,6201940,22662476,3.6875,1.51203125,56.380885400141054,982.6892838506591,257.60348901307685,12.139485677083334,0.37846337890625,3.2563225954573674,0.043947509765625,5.117908156061747,0.166035546875,12.139485677083334,0.13429345703124998,8.455995527066761,11.092308162642212,3.375,17,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815984.5782726,,,0,0,0,34.3,71.68,177372,131844,6201940,22662476,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.37846337890625,3.2563225954573674,0.043947509765625,5.117908156061747,0.166035546875,12.139485677083334,0.13429345703124998,8.455995527066761,11.092308162642212,3.375,17,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815988.4283695,,,0,0,0,34.3,71.68,177372,131844,6201940,22662476,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.37846337890625,3.2563225954573674,0.043947509765625,5.117908156061747,0.166035546875,12.139485677083334,0.13429345703124998,8.455995527066761,11.092308162642212,3.375,17,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815990.0123568,,,0,0,0,34.3,71.68,177372,131844,6201940,22662476,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.37846337890625,3.2563225954573674,0.043947509765625,5.117908156061747,0.166035546875,12.139485677083334,0.13429345703124998,8.455995527066761,11.092308162642212,3.375,18,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815990.6149344,,,0,0,0,34.3,71.68,177372,131844,6201940,22662476,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815992.06829,,,0,0,0,34.3,65.99,197108,112084,6201948,22662468,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,-64,-16776,1576,-207,-18,1485,-311,-183,-352
1,3,6,1763815993.004923,,,0,0,0,34.3,65.99,197108,112084,6201948,22662468,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763815995.1406384,,,0,0,0,34.3,65.99,197108,112084,6201948,22662468,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763815996.4105175,,,0,0,0,34.3,65.99,197108,112084,6201948,22662468,3.6875,1.496796875,56.55094044537075,982.6845370604968,257.64400161323334,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763815997.6314678,,,0,0,0,34.3,65.99,197108,112084,6201948,22662468,3.6875,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816001.4789815,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,3.6875,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816479.35068,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.375,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,18,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816479.7246847,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.375,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,3.375,11,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816481.197424,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.375,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.1875,11,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816483.6126623,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.375,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.1875,11,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816486.6859899,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.375,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.1875,11,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816488.5280445,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.3125,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.1875,11,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816489.8448074,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.3125,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,11,207,256,-16928,1096,-46,-85,-224,-319,-175,-358
1,3,6,1763816491.2892523,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.3125,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,11,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816491.6184416,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.3125,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,11,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816492.7232633,,,0,0,0,34.9,63.29,179924,129244,6201944,22662472,5.3125,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,11,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816495.3078945,,,0,0,0,29.5,70.93,165380,113684,6201960,22662456,5.3125,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816497.4082935,,,0,0,0,29.5,70.93,165380,113684,6201960,22662456,5.3125,1.4645703125,56.90407536946992,982.7127776327744,257.4029781215308,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816502.1547139,,,0,0,0,29.5,70.93,165380,113684,6201960,22662456,5.1875,2.6659375,57.45627454985596,982.8107584890276,256.5667889706516,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816503.1838827,,,0,0,0,29.5,70.93,165380,113684,6201960,22662456,5.1875,2.6659375,57.45627454985596,982.8107584890276,256.5667889706516,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.125,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816505.0969763,,,0,0,0,29.5,70.93,165380,113684,6201960,22662456,5.1875,2.6659375,57.45627454985596,982.8107584890276,256.5667889706516,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816505.6223376,,,0,0,0,29.5,70.93,165380,113684,6201960,22662456,5.1875,2.6659375,57.45627454985596,982.8107584890276,256.5667889706516,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816506.5905511,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.1875,2.6659375,57.45627454985596,982.8107584890276,256.5667889706516,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816507.7094975,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.1875,2.684296875,57.413511575861264,982.8341463799281,256.3672017897684,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816508.9785748,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.125,2.684296875,57.413511575861264,982.8341463799281,256.3672017897684,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816512.8445523,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.125,2.684296875,57.413511575861264,982.8341463799281,256.3672017897684,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816514.0611894,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.125,2.684296875,57.413511575861264,982.8341463799281,256.3672017897684,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,12,207,16296,1744,1464,84,872,380,-788,-48,-331
1,3,6,1763816514.8427324,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.125,2.684296875,57.413511575861264,982.8341463799281,256.3672017897684,12.139485677083334,0.38090507812499996,3.296844280318709,0.04822018432617187,5.103215596762048,0.16664597167968748,12.145182291666668,0.13429345703124998,7.294539506501451,11.250338907752393,5.0625,13,207,16192,2080,1472,-20,447,-420,-791,-35,-320
1,3,6,1763816516.723927,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.125,2.684296875,57.413511575861264,982.8341463799281,256.3672017897684,12.08251953125,0.37419040527343744,3.322778158629967,0.04455789184570312,5.135049475244729,0.1715293701171875,12.025553385416668,0.135514306640625,13.040186537803493,16.29852181116189,5.0625,13,207,16192,2080,1472,-20,447,-420,-791,-35,-320
1,3,6,1763816517.9914508,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.125,2.684296875,57.413511575861264,982.8341463799281,256.3672017897684,12.08251953125,0.37419040527343744,3.322778158629967,0.04455789184570312,5.135049475244729,0.1715293701171875,12.025553385416668,0.135514306640625,13.040186537803493,16.29852181116189,5.0,13,207,16192,2080,1472,-20,447,-420,-791,-35,-320
1,3,6,1763816519.415736,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.125,2.7114453125,57.29498989251661,982.8177008593713,256.5075438887375,12.08251953125,0.37419040527343744,3.322778158629967,0.04455789184570312,5.135049475244729,0.1715293701171875,12.025553385416668,0.135514306640625,13.040186537803493,16.29852181116189,5.0,13,207,16192,2080,1472,-20,447,-420,-791,-35,-320
1,3,6,1763816520.6902933,,,0,0,0,30.6,73.07,177896,100924,6201964,22662452,5.0625,2.7114453125,57.29498989251661,982.8177008593713,256.5075438887375,12.08251953125,0.37419040527343744,3.322778158629967,0.04455789184570312,5.135049475244729,0.1715293701171875,12.025553385416668,0.135514306640625,13.040186537803493,16.29852181116189,5.0,13,207,16192,2080,1472,-20,447,-420,-791,-35,-320
